state_code,year,population,PR,at_risk,incidence_cases,AC,AC_5,AC_95,IR,SAF,SAF_5,SAF_95
50.0,2016,118191,0.0827766192848984,108407.54859009857,970.3825379960051,37.14969904047848,15.618132170084367,50.361335388241855,0.008951245098855,0.038283560952362704,0.016094819886534956,0.051898435324533
50.0,2017,116906,0.0729487597007441,108377.85229842481,867.5010269223758,34.022033319426384,14.313262991605264,46.100844270383384,0.008004412419372,0.039218435786901595,0.016499419075484297,0.05314212068881908
50.0,2018,115394,0.0876633535225829,105278.17498361507,854.4266278410163,31.69199736679782,13.305217257433382,43.00067794198857,0.0081158951318637,0.03709153756932628,0.01557210042839289,0.050326940360746496
50.0,2019,114005,0.0810626793675781,104763.44923869925,648.4865247337002,24.245816181048355,10.182518672391257,32.89041124987161,0.0061900073875589,0.03738831148573959,0.015701974187625086,0.05071872736812534
51.0,2010,1854866,0.0905798542386211,1686852.5080878257,17725.480266816525,733.6533722056149,315.0173829475212,981.6206428858666,0.0105080202221768,0.04138975989153146,0.01777200832957165,0.05537907171539586
51.0,2011,1857141,0.0888350748020048,1692161.74034713,15312.009561831277,644.8773273931577,276.0069922266647,864.5099015945184,0.0090487860567573,0.04211578661762748,0.01802552376369173,0.056459597814614036
51.0,2012,1861917,0.0898084261066216,1694701.1646888372,16052.588492786706,659.2660526602592,282.0116562729774,884.1735216263171,0.0094722236741568,0.041069143020547934,0.017567986396692374,0.05507980984024003
51.0,2013,1863746,0.0924115188032248,1691514.4014765648,14157.381576246515,555.604248287473,237.5969911725087,745.3465868273464,0.0083696488566034,0.03924484519225468,0.016782551907137462,0.05264720618097213
51.0,2014,1864692,0.0917409813186351,1693623.3260629917,16508.00185600964,629.44007824704,268.75357392367994,845.2064142229536,0.0097471507400552,0.03812939226305551,0.016280200127663652,0.05119980125973037
51.0,2015,1867059,0.0841015505862584,1710036.4430639711,13971.956421405925,536.8564978509833,229.2200628289815,720.8974444661742,0.0081705606205512,0.03842386002782581,0.016405724145961535,0.05159602726513758
51.0,2016,1869028,0.0803484908077688,1718854.4209225373,15385.887210928113,1218.2907854244577,532.3284297096702,1612.7581909663518,0.008951245098855,0.07918235514940887,0.034598487718769576,0.10482061702758748
51.0,2017,1870586,0.0771278319875456,1726311.757273745,13818.111269629866,1024.5098351862957,446.9800592147938,1357.5267137256858,0.008004412419372,0.07414253765910936,0.032347406276658726,0.09824256638527189
51.0,2018,1866014,0.073469577852146,1728918.7391538057,14031.723178486298,972.5529786538023,423.50643680676205,1290.2330341347792,0.0081158951318637,0.06931101521051518,0.03018206897468517,0.0919511465358003
51.0,2019,1860848,0.0731974562153916,1724638.659996501,10675.526046248022,794.4014871883088,348.05315449397324,1050.0191317479562,0.0061900073875589,0.0744133341763993,0.032602904342713734,0.09835760103990301
53.0,2010,1582798,0.0601400035620008,1487608.5226420723,7830.583613366311,18.117118985415466,7.66446540738731,24.46247054405108,0.005263873858062319,0.002313635851418621,0.000978785973794412,0.0031239651795934072
53.0,2011,1586247,0.0706137668922983,1474236.1241083925,7106.077712272926,14.553152503482838,6.128525612770579,19.707737911678812,0.0048201760871723525,0.0020479866802396557,0.0008624343640635939,0.0027733636908644447
53.0,2012,1588481,0.0666240846395418,1482649.907407696,6981.432806298124,11.821009549983865,4.94715970969738,16.07149260727512,0.0047087534092958225,0.0016932068069637279,0.0007086166761118755,0.002302033558609434
53.0,2013,1593352,0.0684249794660355,1484326.9221178333,8049.90685385295,568.9900481314357,250.85245995510812,748.6858591949887,0.005423270799647942,0.070682811423973,0.03116215684347228,0.09300553072072418
53.0,2014,1601779,0.0650555396099123,1497574.4028191743,7442.7602650540175,850.1650243793503,399.54935295801187,1076.4246255643536,0.004969876789455715,0.11422711388019965,0.053682953464726714,0.14462707211173909
53.0,2015,1614222,0.06752453205278865,1505222.4148206834,7480.769942385797,867.808538163306,408.82496627722924,1097.211442899959,0.004969876789455715,0.11600524342371918,0.05465011882812228,0.14667092443027754
53.0,2016,1632853,0.0728547884364041,1513891.8401372521,7523.855918044532,1086.893679125824,500.216024112542,1393.3759633110583,0.004969876789455715,0.14445966150403242,0.06648399830635637,0.18519439745906247
53.0,2017,1650916,0.06752453205278865,1539438.6696415383,7650.8205130420665,1091.9158759987984,499.8599025719298,1404.326656428224,0.004969876789455715,0.1427187939041898,0.06533415621498863,0.18355242474115305
53.0,2018,1658124,0.06752453205278865,1546159.952814502,7684.224462278737,1080.6505433904208,494.1505082767113,1390.7669720710392,0.004969876789455715,0.1406323499131566,0.0643071413000047,0.1809898941523906
53.0,2019,1663061,0.06752453205278865,1550763.5841997573,7707.1039430475275,973.6453807649282,440.64951700402514,1260.7363516452701,0.004969876789455715,0.1263309004211939,0.05717446141381407,0.16358107545475145
55.0,2010,1336986,0.0888263734389416,1218226.3822813632,12801.147460201848,527.9031872090238,230.68333845962053,698.4551658967864,0.0105080202221768,0.04123873964035251,0.018020520361694443,0.05456191861458123
55.0,2011,1326327,0.0762283115985563,1225223.3321624217,11086.78380448504,421.7983355656274,183.1037639505667,560.3693644944167,0.0090487860567573,0.03804514844016291,0.016515498739724143,0.050543906544630667
55.0,2012,1316736,0.0765510738918348,1215938.445167961,11517.64092663737,451.2296769540421,196.24466812137067,598.7739986531706,0.0094722236741568,0.03917726553798554,0.01703861662048404,0.05198755565198762
55.0,2013,1308817,0.0772960867712038,1207650.5676003732,10107.61119229291,376.5143325748382,163.08058859042524,500.9075431864618,0.0083696488566034,0.03725057537451893,0.01613443428797249,0.04955746057667964
55.0,2014,1302073,0.1014285130396279,1170005.6717409526,11404.22164917861,608.7103697086536,272.76070555120674,792.9837539756571,0.0097471507400552,0.053375880304158775,0.023917520541250823,0.06953422849623164
55.0,2015,1295105,0.0730758909556418,1200464.0482438935,9808.464278969032,499.8615747319279,222.72633866245644,653.4394739563502,0.0081705606205512,0.05096226692732253,0.022707564846825054,0.06661995755619281
55.0,2016,1288309,0.0827398304723738,1181714.5317439665,10577.816410518913,516.0480989910726,229.2778530550011,675.7685192692267,0.008951245098855,0.048785881600090744,0.021675348120714213,0.06388544601674323
55.0,2017,1283205,0.0738825119747914,1188398.5912213877,9512.432442736665,452.3354584675374,200.48833641945268,593.2192334164739,0.008004412419372,0.047552028483831575,0.021076453118207217,0.06236251736740941
55.0,2018,1275040,0.0841675185657406,1167723.0471279381,9477.11779355068,436.6795363522621,192.9038729642106,573.872992941798,0.0081158951318637,0.04607725110786626,0.020354698249660307,0.060553535942365
55.0,2019,1266597,0.0410736728468131,1214573.209193245,7518.217137637308,332.6606379715375,146.36700356248994,438.258500704775,0.0061900073875589,0.04424727723095268,0.01946831288361639,0.058292876180815266
56.0,2010,135486,0.0905798542386211,123213.69786862617,1294.7320288527062,33.51383663569038,14.023950751962536,45.5729172077517,0.0105080202221768,0.02588476680026817,0.010831546945192592,0.03519872544447285
56.0,2011,135369,0.0888350748020048,123343.48475912742,1116.1088050802487,59.04049603519142,24.704927850398793,80.28319402451153,0.0090487860567573,0.052898512910617514,0.022134874071370218,0.0719313329122416
56.0,2012,136386,0.0898084261066216,124137.38799702229,1175.8571054333827,68.93234685751051,28.901609725633318,93.61914263904393,0.0094722236741568,0.05862306443443593,0.02457918533815478,0.07961778876570122
56.0,2013,137672,0.0924115188032248,124949.52138332243,1045.7836187790667,65.06199305969882,27.358796801430962,88.1993434349593,0.0083696488566034,0.06221362803106202,0.026161049293707488,0.08433804264206245
56.0,2014,138368,0.0917409813186351,125673.9838969031,1224.9632651463844,75.31378451969101,31.671049718173116,102.10181010659961,0.0097471507400552,0.061482484138567974,0.025854693458410273,0.08335091591044433
56.0,2015,139549,0.0841015505862584,127812.71271723823,1044.3015173332901,62.73171315111645,26.261031710790295,85.27944290268775,0.0081705606205512,0.0600704989027566,0.025146982241153876,0.0816617054435158
56.0,2016,138740,0.0803484908077688,127592.45038533014,1142.1112961625863,71.11568506554988,29.861152713662868,96.49084002263012,0.008951245098855,0.062266860773108175,0.026145571639116294,0.08448462102321601
56.0,2017,136206,0.0771278319875456,125700.72651630438,1006.1604564511899,70.9328602942667,29.803698464059767,96.20147059010432,0.008004412419372,0.070498557003972,0.029621218239066802,0.09561245422963129
56.0,2018,134539,0.073469577852146,124654.47646535012,1011.6826587101533,71.35361113894501,29.975056452605234,96.79342533398436,0.0081158951318637,0.07052963745560038,0.029628911985920554,0.09567567902902607
56.0,2019,133734,0.0731974562153916,123945.01139049082,767.2205361582102,46.422152478848204,19.79091747413732,62.43685831051358,0.0061900073875589,0.06050692114069715,0.0257956044467196,0.08138058793780559
