state_code,year,population,PR,at_risk,incidence_cases,AC,AC_5,AC_95,IR,SAF,SAF_5,SAF_95
48.0,2017,7361663,0.0775321484816026,6790897.45121248,33884.708069660075,6023.122549355336,2811.378830252563,8354.237333214794,0.004989724600186701,0.177753414223697,0.08296895533150056,0.24654889503666905
48.0,2018,7375936,0.0775321484816026,6804063.834857202,33950.40469802764,7324.120321817691,3431.4683388821322,10128.199349168312,0.004989724600186701,0.21572998575310615,0.10107297304416181,0.2983233760909104
48.0,2019,7399810,0.0680480263003076,6896267.53450272,34410.475766377116,6405.012795386536,3002.5770376482037,8851.688051330862,0.004989724600186701,0.18613554892039447,0.08725764380689142,0.2572381768687997
49.0,2010,874022,0.0687654226682087,813919.5077486868,7578.733639336619,3208.4445262647782,1528.4539586930043,4376.7104809764405,0.009311404343040635,0.4233483691274865,0.20167669579515568,0.5774989185870824
49.0,2011,881976,0.0673931701784625,822536.8413386804,9297.337329600194,3432.299743976911,1593.420289006179,4785.202153493906,0.011303247298283635,0.3691701852152231,0.17138458383489671,0.5146852247964719
49.0,2012,888604,0.0708088709617644,825682.9540278923,8933.269966558184,3597.637700497577,1692.0733728062382,4958.517785733189,0.010819249595718807,0.4027234947522444,0.1894125420076341,0.5550618983077269
49.0,2013,897462,0.0612347995874624,842506.0942926368,6638.2239488049,2521.6429535967172,1173.0767284943595,3507.757263109064,0.007879140570939505,0.3798671109989738,0.17671544942462392,0.5284180362340105
49.0,2014,903815,0.0673084278744153,842980.6332606854,6143.179765791581,2159.055589883629,991.7051791033542,3036.7111164363646,0.00728745065237086,0.35145570733683773,0.1614318995881716,0.4943223594637993
49.0,2015,910626,0.0709481056322542,846018.8103605228,6493.0890294045075,2310.004374831763,1063.4730957037139,3242.589984471343,0.00767487548726906,0.3557635455744887,0.16378538641433765,0.499390963189785
49.0,2016,920442,0.0583234384413883,866758.6576741316,7654.626250116109,2086.1350379080286,946.2052644395624,2966.89114862281,0.00883132367048586,0.272532579611759,0.12361220960007158,0.3875945149611722
49.0,2017,927108,0.0608659439276731,870678.6964571029,7006.240186873743,2015.2105967760444,927.6702868297633,2828.5331817725873,0.008046872187619823,0.28763081810291924,0.13240629240312976,0.40371627382570624
49.0,2018,929678,0.0547670328486801,878762.2944353047,5600.198877817949,1650.7695626779346,761.5662487598227,2312.6940472621814,0.006372825635875346,0.2947698106252143,0.135989143488518,0.41296641382194893
49.0,2019,931184,0.0570841492945025,878028.1535233479,3265.138530330617,833.9748061298993,378.96789974820393,1184.6251229556415,0.0037187173523175556,0.2554178937227064,0.11606487633767591,0.36281006516305153
50.0,2010,128792,0.099431789784586,115985.9809300636,1218.783033102121,262.9025722780185,114.65895886757953,387.4501707078236,0.0105080202221768,0.21570908450281165,0.09407659587756366,0.31789921600866217
50.0,2011,126988,0.0795076481446248,116891.48277741038,1057.726019509917,221.94794191252433,96.52340029809196,327.92740642476156,0.0090487860567573,0.2098350024662917,0.09125557896629485,0.31003057538161183
50.0,2012,124886,0.0827766192848984,114548.35912398617,1085.0276791300369,232.52906153472517,101.24779938480928,343.1659696202869,0.0094722236741568,0.21430703198388856,0.09331356363737066,0.316273931274669
50.0,2013,123059,0.1103157662460536,109483.65212152689,916.3397237957018,191.3705872365708,83.26639053542458,282.6411807515592,0.0083696488566034,0.20884240011321054,0.09086847200131731,0.30844584536921604
50.0,2014,121497,0.0809946279962468,111656.39568234001,1088.3317198070167,236.5084452800936,103.24473774979202,348.26054349320896,0.0097471507400552,0.2173128293293072,0.09486513704488868,0.31999484822050633
50.0,2015,120051,0.1031957757463336,107662.24392587692,879.6608905409474,223.77686331326805,99.06811492064327,325.3254873889489,0.0081705606205512,0.25438991970605457,0.11262080193166407,0.36983056867390113
50.0,2016,118191,0.0827766192848984,108407.54859009857,970.3825379960051,72.86153645587754,31.793602219264443,107.31058960110225,0.008951245098855,0.07508537468774762,0.032763988400825214,0.11058586217216537
50.0,2017,116906,0.0729487597007441,108377.85229842481,867.5010269223758,67.81310944477576,29.690843943042566,99.57230275351478,0.008004412419372,0.0781706388122163,0.03422571619122626,0.11478061657951735
50.0,2018,115394,0.0876633535225829,105278.17498361507,854.4266278410163,59.00719345723266,25.572829225404476,87.45638242661047,0.0081158951318637,0.06906057411428447,0.02992981303733763,0.10235680815285118
50.0,2019,114005,0.0810626793675781,104763.44923869925,648.4865247337002,45.84692236841482,19.905864119375707,67.83593055097536,0.0061900073875589,0.07069834240155072,0.030695879343907745,0.10460653839928603
51.0,2010,1854866,0.0905798542386211,1686852.5080878257,17725.480266816525,5569.903870893507,2519.1520929122617,7941.845060681606,0.0105080202221768,0.314231478473438,0.14212038573805585,0.44804681967062726
51.0,2011,1857141,0.0888350748020048,1692161.74034713,15312.009561831277,4739.079602550955,2139.806950535414,6767.598386591688,0.0090487860567573,0.3095008257024739,0.13974697063077715,0.4419797649200462
51.0,2012,1861917,0.0898084261066216,1694701.1646888372,16052.588492786706,4545.935520967978,2030.7919528409075,6553.907009937191,0.0094722236741568,0.28319018599465823,0.12650869071698012,0.40827727022855004
51.0,2013,1863746,0.0924115188032248,1691514.4014765648,14157.381576246515,3640.377904347655,1611.0199116908675,5293.584036026395,0.0083696488566034,0.2571363839239553,0.11379363500337258,0.37390982276751344
51.0,2014,1864692,0.0917409813186351,1693623.3260629917,16508.00185600964,4403.291268237967,1955.9393843209018,6381.285857114194,0.0097471507400552,0.26673678054106686,0.11848432059685368,0.38655713227892113
51.0,2015,1867059,0.0841015505862584,1710036.4430639711,13971.956421405925,4019.6933723701986,1800.2462077428695,5782.55605900826,0.0081705606205512,0.28769724519121553,0.12884711012874173,0.4138687442618284
51.0,2016,1869028,0.0803484908077688,1718854.4209225373,15385.887210928113,1043.2670320029956,462.26019234124954,1515.1695758338396,0.008951245098855,0.06780675158348982,0.030044428768002448,0.09847788138974932
51.0,2017,1870586,0.0771278319875456,1726311.757273745,13818.111269629866,928.4325546249341,408.7206423804763,1356.4314561385838,0.008004412419372,0.06718954106741705,0.02957861855395411,0.09816330391837388
51.0,2018,1866014,0.073469577852146,1728918.7391538057,14031.723178486298,888.5549540736718,389.97270911867014,1301.8747853724838,0.0081158951318637,0.06332472090356094,0.0277922179733836,0.09278082020378955
51.0,2019,1860848,0.0731974562153916,1724638.659996501,10675.526046248022,541.5143727531836,233.8305120842853,805.3990816178564,0.0061900073875589,0.050724842074035506,0.021903418255109445,0.07544350303008429
53.0,2010,1582798,0.0601400035620008,1487608.5226420723,7830.583613366311,2155.7528642691736,962.2955617829234,3110.994036879754,0.005263873858062319,0.2752991310365986,0.1228893795528019,0.3972876340365594
53.0,2011,1586247,0.0706137668922983,1474236.1241083925,7106.077712272926,1828.2121936457252,811.1480095725086,2652.993877297953,0.0048201760871723525,0.25727444416885775,0.11414848562260622,0.37334152323101677
53.0,2012,1588481,0.0666240846395418,1482649.907407696,6981.432806298124,2057.0474423870073,925.3453774261826,2948.205962162632,0.0047087534092958225,0.2946454545163414,0.1325437633076416,0.4222923924015973
53.0,2013,1593352,0.0684249794660355,1484326.9221178333,8049.90685385295,2056.0843491265136,913.2551740199651,2981.5132198425217,0.005423270799647942,0.2554171602796129,0.1134491604188999,0.37037859865614114
53.0,2014,1601779,0.0650555396099123,1497574.4028191743,7442.7602650540175,1987.9563622349756,884.5159802663401,2877.0760372045775,0.004969876789455715,0.26709934102929855,0.11884246553249965,0.3865603532486877
53.0,2015,1614222,0.06752453205278865,1505222.4148206834,7480.769942385797,2241.966529613221,1009.2813697167037,3210.4334322307486,0.004969876789455715,0.29969729678629903,0.1349167769480717,0.42915815577224725
53.0,2016,1632853,0.0728547884364041,1513891.8401372521,7523.855918044532,345.19233338072826,155.41764831632275,494.18244679798363,0.004969876789455715,0.04587971076809836,0.020656648666488045,0.0656820720892304
53.0,2017,1650916,0.06752453205278865,1539438.6696415383,7650.8205130420665,365.7219405277939,164.72761025215144,523.4665520607515,0.004969876789455715,0.04780166256734966,0.021530711636921357,0.06841966180861486
53.0,2018,1658124,0.06752453205278865,1546159.952814502,7684.224462278737,762.9041977627861,337.5363885091811,1110.8275564775815,0.004969876789455715,0.099281873077475,0.043925888704334594,0.14455948832970042
53.0,2019,1663061,0.06752453205278865,1550763.5841997573,7707.1039430475275,788.7887885277066,348.1410978240411,1150.3883625916558,0.004969876789455715,0.10234567930529367,0.04517145485472457,0.1492633771508175
54.0,2010,387242,0.065389754497715,361920.34068879584,3803.0662587749835,1305.9499910222305,597.9247022668713,1842.127384295969,0.0105080202221768,0.343393962176955,0.15722174203177586,0.4843795135163756
54.0,2011,385564,0.076288535978753,356149.8869138881,3222.7241308220796,1030.1536387825167,467.0176221783817,1465.805405413322,0.0090487860567573,0.31965306273973143,0.14491393095419897,0.4548342786757277
54.0,2012,384390,0.0776011043752253,354560.9114892072,3358.480259738682,1038.7643710921611,469.169918731541,1483.0502594088857,0.0094722236741568,0.309295958515768,0.13969708988792637,0.4415837357115446
54.0,2013,382333,0.0864242314038329,349290.1643346783,2923.436024546554,818.7348486426537,365.48104490617175,1181.2182526180889,0.0083696488566034,0.28005909545075314,0.12501763056807802,0.40405134324815756
54.0,2014,380695,0.0936915699366125,345027.0877829813,3363.0310340229767,927.2426893939198,413.3976859032704,1339.3462090988817,0.0097471507400552,0.2757163642003979,0.12292413650692646,0.3982556793407608
54.0,2015,378115,0.0776011043752253,348772.8584191617,2849.669782516681,861.0006631655392,387.9163859324681,1232.0198845164073,0.0081705606205512,0.30214050359377004,0.13612678504450448,0.4323377719324205
54.0,2016,374214,0.0776011043752253,345174.58032732946,3089.7422704043393,24.06207213980101,10.820817419665255,34.48696947852696,0.008951245098855,0.007787727918371692,0.003502174768204595,0.011161762522675983
54.0,2017,369291,0.0776011043752253,340633.61056416866,2726.571902855357,18.226824317204777,8.084752294283527,26.455697479452667,0.008004412419372,0.006684886724651214,0.0029651711314918577,0.009702915757236174
54.0,2018,364436,0.0776011043752253,336155.3639259104,2728.2016816361665,16.97987999965632,7.465930978224513,24.836790825650144,0.0081158951318637,0.006223836057997401,0.002736575902169747,0.00910372242375972
54.0,2019,359567,0.0776011043752253,331664.20370311337,2053.0038711111115,14.026290041456846,6.229645454005501,20.331034438912035,0.0061900073875589,0.0068320816335653775,0.0030344051181130697,0.009903066781802326
55.0,2010,1336986,0.0888263734389416,1218226.3822813632,12801.147460201848,4901.928909205641,2280.4736749813715,6817.865523119062,0.0105080202221768,0.3829288682475928,0.17814603589805167,0.5325979990712144
55.0,2011,1326327,0.0762283115985563,1225223.3321624217,11086.78380448504,3941.366086526052,1811.8637893987584,5539.034402426077,0.0090487860567573,0.35550130281530473,0.16342555436733494,0.49960696448191944
55.0,2012,1316736,0.0765510738918348,1215938.445167961,11517.64092663737,4224.588789996415,1951.6198773107155,5911.679033163791,0.0094722236741568,0.3667928890043808,0.16944614697937976,0.5132716908626299
55.0,2013,1308817,0.0772960867712038,1207650.5676003732,10107.61119229291,3356.2331510088484,1528.6242189121122,4755.653261651372,0.0083696488566034,0.33205008455093604,0.15123496440758363,0.47050219593701575
55.0,2014,1302073,0.1014285130396279,1170005.6717409526,11404.22164917861,3898.838116542082,1782.8461502645155,5505.098595987325,0.0097471507400552,0.34187673972672183,0.15633212025416265,0.48272462298063373
55.0,2015,1295105,0.0730758909556418,1200464.0482438935,9808.464278969032,3418.793563614635,1567.8203626861473,4815.131976516575,0.0081705606205512,0.34855543807658995,0.15984361242440503,0.49091599251077606
55.0,2016,1288309,0.0827398304723738,1181714.5317439665,10577.816410518913,1133.2069419983543,510.14849883478314,1622.6783577405938,0.008951245098855,0.10713051711423709,0.04822814832818193,0.15340390632294879
55.0,2017,1283205,0.0738825119747914,1188398.5912213877,9512.432442736665,912.4653271555968,405.231883615774,1322.4901028846025,0.008004412419372,0.09592344888108204,0.042600237747306556,0.13902754220287852
55.0,2018,1275040,0.0841675185657406,1167723.0471279381,9477.11779355068,1012.9943796032563,455.35284020879743,1452.28481998815,0.0081158951318637,0.10688844453243096,0.04804760794665566,0.15324119121706511
55.0,2019,1266597,0.0410736728468131,1214573.209193245,7518.217137637308,840.2281884517251,377.4731667447028,1205.1943485775923,0.0061900073875589,0.11175896799327842,0.05020780323768732,0.160303211055745
56.0,2010,135486,0.0905798542386211,123213.69786862617,1294.7320288527062,432.6839435684259,197.43181343904925,612.1814127708551,0.0105080202221768,0.3341880280445659,0.15248855287375443,0.4728248001351477
56.0,2011,135369,0.0888350748020048,123343.48475912742,1116.1088050802487,347.42555127170806,157.3027068456882,495.05786856487833,0.0090487860567573,0.3112828692778999,0.14093850539453281,0.44355699579780977
56.0,2012,136386,0.0898084261066216,124137.38799702229,1175.8571054333827,437.2684368436992,202.94795124822517,609.6721035749055,0.0094722236741568,0.37187208787800474,0.1725957604120827,0.5184916608980308
56.0,2013,137672,0.0924115188032248,124949.52138332243,1045.7836187790667,329.0177132151638,149.14551960383943,468.3306011429273,0.0083696488566034,0.31461356566216436,0.1426160411443087,0.44782744033578836
56.0,2014,138368,0.0917409813186351,125673.9838969031,1224.9632651463844,391.9873105221726,178.38600079926005,556.1779849178796,0.0097471507400552,0.3199992372631107,0.14562559210944398,0.4540364603108451
56.0,2015,139549,0.0841015505862584,127812.71271723823,1044.3015173332901,311.1814522587354,140.18998304932163,445.41853858094225,0.0081705606205512,0.2979804655013457,0.1342428223290418,0.42652292579096807
56.0,2016,138740,0.0803484908077688,127592.45038533014,1142.1112961625863,284.22883954480085,127.25028273524268,409.2832162925666,0.008951245098855,0.24886264631108174,0.11141670970490765,0.35835668351038064
56.0,2017,136206,0.0771278319875456,125700.72651630438,1006.1604564511899,220.97458086280622,98.10168407320023,320.56730477913646,0.008004412419372,0.21962161148948509,0.09750103320419974,0.3186045552911148
56.0,2018,134539,0.073469577852146,124654.47646535012,1011.6826587101533,232.37880246495655,103.42479948269605,336.30811243426353,0.0081158951318637,0.22969535008263198,0.10223047572502397,0.3324245103331515
56.0,2019,133734,0.0731974562153916,123945.01139049082,767.2205361582102,164.03038883316117,72.53007994233185,238.79874498276718,0.0061900073875589,0.21379822502474843,0.09453615554338508,0.3112517636435164
