state_code,population,PR,at_risk,incidence_cases,AC,AC_5,AC_95,IR,reliability_pr,reliability_ir,reliability,SAF,SAF_5,SAF_95,year
34.0,1963383.0,0.0828067707759069,1800801.5939736874,14965.068225459803,3347.155880553608,1586.046570169036,4220.734734338625,0.0083102259990994,1.0,1.0,1,0.2236645921105225,0.1059832502113637,0.2820391240955363,2017
35.0,488458.0,0.0928722167717214,443093.8227401185,4485.108233824164,752.5281252209636,341.7068656542831,972.9841112316344,0.0101222540320873,1.0,0.0,0,0.1677837157966043,0.0761869831986042,0.2169365956196854,2017
36.0,4113612.0,0.0771278319875456,3796338.024802048,38427.497878719085,4429.917247522311,2093.064968917613,5593.634098361777,0.0101222540320873,0.0,0.0,0,0.1152798774852206,0.0544678962841538,0.1455633181222423,2017
37.0,2300721.0,0.0771278319875456,2123271.377261782,21492.292259703747,1601.286124143252,714.9188784891699,2090.7624593004043,0.0101222540320873,0.0,0.0,0,0.0745051344358242,0.0332639659767507,0.0972796402559818,2017
38.0,176337.0,0.0771278319875456,162736.50949081217,1647.260289361196,115.67545869906456,49.43305292474066,155.21188839950878,0.0101222540320873,0.0,0.0,0,0.0702229389284454,0.0300092543018266,0.0942242640109412,2017
39.0,2607996.0,0.0861716641996976,2383260.644453845,8762.718462881074,902.3789545271818,415.84970119403295,1156.305137386638,0.0036767772267263,1.0,1.0,1,0.1029793389288568,0.0474566999904852,0.1319573534497032,2017
40.0,958437.0,0.0771278319875456,884514.8320933528,8953.283825598011,1167.603737875374,531.0845618980694,1508.5984847055906,0.0101222540320873,0.0,0.0,0,0.1304106694950427,0.0593172932125378,0.1684966671549505,2017
41.0,872372.0,0.057521811713276,822191.582072066,8322.432056777252,886.7743127400431,401.7690237585622,1147.5300774426016,0.0101222540320873,1.0,0.0,0,0.106552304265183,0.0482754345145284,0.1378839826644336,2017
42.0,2664275.0,0.0886188468364819,2428170.021844732,24578.55379421148,3114.294396133969,1411.2528282279418,4031.0601148754463,0.0101222540320873,1.0,0.0,0,0.1267077966510551,0.0574180580372595,0.164007213305805,2017
44.0,206851.0,0.1028745489524067,185571.2966746457,1878.3998060046115,483.6760699659673,225.29226102908845,615.7245562264089,0.0101222540320873,1.0,0.0,0,0.257493675425124,0.1199383966655581,0.3277920676195477,2017
45.0,1103780.0,0.0771278319875456,1018647.841608787,10311.012222001626,557.9011320586044,243.87969920669195,738.1587447638719,0.0101222540320873,0.0,0.0,0,0.0541073097428936,0.0236523528394527,0.0715893579476891,2017
46.0,215965.0,0.0771278319875456,199308.0877648097,2017.4470950049656,123.6736875958984,53.10684869352109,165.43375857013362,0.0101222540320873,0.0,0.0,0,0.0613020722586006,0.0263237875357471,0.0820015349992245,2017
47.0,1506518.0,0.0771278319875456,1390323.5328097867,14073.2079858898,1221.9472872391016,558.5055150171612,1572.9669271175492,0.0101222540320873,0.0,0.0,0,0.0868279136117551,0.0396857287675372,0.1117703176627994,2017
48.0,7361663.0,0.0771278319875456,6793873.892987069,68769.31740678138,11361.149766826496,5106.532797673203,14778.670774418866,0.0101222540320873,0.0,0.0,0,0.1652066676716231,0.0742559762149048,0.2149021006999486,2017
49.0,927108.0,0.0608659439276731,870678.6964571029,7186.269790154495,2429.9654955232472,1142.1387591489563,3078.2800133140126,0.0082536414631439,1.0,1.0,1,0.338140031821851,0.1589334651356586,0.4283557538476208,2017
50.0,116906.0,0.0729487597007441,108377.8522984248,1097.0281524166985,78.19155802303966,34.011831040567934,103.75263699505336,0.0101222540320873,1.0,0.0,0,0.0712757989398791,0.0310036082170193,0.0945760933905766,2017
51.0,1870586.0,0.0771278319875456,1726311.757273745,17474.166145703974,2217.325653701382,1014.543158599354,2855.1605264151426,0.0101222540320873,0.0,0.0,0,0.1268916430811499,0.0580596035392956,0.1633932344815826,2017
53.0,1650916.0,0.0771278319875456,1523584.4281264492,15422.108620828458,2847.6968904801943,1358.6259788276254,3574.428887253833,0.0101222540320873,0.0,0.0,0,0.1846502939704505,0.0880959933710181,0.2317730328021655,2017
54.0,369291.0,0.0771278319875456,340808.3857974873,3449.749057307799,0.0,0.0,0.0,0.0101222540320873,0.0,0.0,0,0.0,0.0,0.0,2017
55.0,1283205.0,0.0738825119747914,1188398.5912213875,12029.272431717623,738.6164309224087,337.1176953407987,951.5460484899652,0.0101222540320873,1.0,0.0,0,0.0614015880939645,0.028024778493828,0.0791025437233444,2017
56.0,136206.0,0.0771278319875456,125700.72651630436,1272.3746858159718,138.92216036611285,59.44625018952722,186.2539941791049,0.0101222540320873,0.0,0.0,0,0.1091833733528125,0.0467207111648912,0.1463829768506125,2017
1.0,1091854.0,0.073469577852146,1011635.9475438228,8210.331261889292,352.8483155169544,159.27124827215383,457.60253976886975,0.0081158951318637,0.0,0.0,0,0.0429761363167897,0.0193988821147155,0.0557349667355041,2018
2.0,182696.0,0.073469577852146,169273.40200472434,1373.8051792841588,81.51999164821635,39.15160717504162,101.90328182196076,0.0081158951318637,0.0,0.0,0,0.0593388297536434,0.028498660338027,0.0741759336466171,2018
4.0,1637600.0,0.073469577852146,1517286.2193093258,12314.135840936522,4432.82577744983,2155.067584370177,5505.593681079206,0.0081158951318637,0.0,0.0,0,0.359978632257211,0.1750076182533226,0.4470954155610883,2018
5.0,702704.0,0.073469577852146,651076.6337649856,5284.069682443489,193.42307850675,85.1840996098972,254.6673126681765,0.0081158951318637,0.0,0.0,0,0.0366049446980998,0.016120926620806,0.048195297937557,2018
6.0,8971748.0,0.0615435897717555,8419594.42155243,68332.54537814463,25218.71245234804,11875.684710373813,31920.220697577715,0.0081158951318637,1.0,0.0,0,0.3690585842045034,0.173792511967103,0.4671305674468118,2018
8.0,1263756.0,0.073469577852146,1170908.3801718834,9502.969622495466,1119.435538115628,553.352090771285,1377.458922276747,0.0081158951318637,0.0,0.0,0,0.1177984969525416,0.0582293864710866,0.1449503657273639,2018
9.0,735668.0,0.0963903550758519,664756.7002620582,5395.0956675306525,1490.1971378312212,686.1398248336577,1910.0298601307663,0.0081158951318637,1.0,0.0,0,0.2762132925278205,0.1271784352153491,0.3540307675405859,2018
10.0,203712.0,0.073469577852146,188745.3653565836,1531.837591859343,287.7578184510785,130.23091244595952,372.5947259104609,0.0081158951318637,0.0,0.0,0,0.1878513884110902,0.0850161356125784,0.2432338309821772,2018
11.0,126648.0,0.1086857932933958,112883.161650978,916.147902112562,321.10753662744776,147.19959004076688,412.5703799432572,0.0081158951318637,1.0,0.0,0,0.3504974861449773,0.1606722994194896,0.4503316320344168,2018
12.0,4222005.0,0.0742521800034353,3908511.924764596,42758.818109911466,5977.917212042296,2669.0596664063005,7808.367208676127,0.0109399226439578,1.0,1.0,1,0.1398054828521235,0.062421268509936,0.1826141964121817,2018
13.0,2506877.0,0.0755621630183087,2317451.951459151,18808.19701117549,1202.9398611052122,562.9466716374019,1526.8303783779172,0.0081158951318637,1.0,0.0,0,0.0639582762978528,0.0299309216775488,0.0811789868784712,2018
15.0,302742.0,0.1017918623313379,271925.3280140861,2206.917445859977,232.99188986569,98.9681620863434,313.79131540559706,0.0081158951318637,1.0,0.0,0,0.1055734505623517,0.0448445238728801,0.1421853436313386,2018
16.0,444839.0,0.073469577852146,412156.86645782925,3345.021906049317,0.0,0.0,0.0,0.0081158951318637,0.0,0.0,0,0.0,0.0,0.0,2018
17.0,2855050.0,0.0600480614918949,2683609.782037565,21779.89556586064,3964.110453341967,1888.830940015508,4978.7620053325,0.0081158951318637,1.0,0.0,0,0.1820077805862208,0.0867235994912756,0.2285943929472539,2018
18.0,1570622.0,0.0868663231437054,1434187.841811387,5986.867228926331,573.7442704316279,261.5127345089282,739.7835373538323,0.0041743954692607,1.0,1.0,1,0.0958338056437108,0.0436810646552165,0.1235677206568857,2018
19.0,729325.0,0.073469577852146,675741.8001329836,5484.2495860961335,282.6161634013784,123.74093690412116,373.4532768960637,0.0081158951318637,0.0,0.0,0,0.0515323307162892,0.0225629659922541,0.0680956019658288,2018
20.0,705496.0,0.0761952094177081,651740.5845366445,3603.57045700224,267.6090482504433,119.56513232454326,349.2604035813043,0.0055291484718021,1.0,1.0,1,0.0742621939666648,0.0331796294123267,0.0969206534876105,2018
21.0,1007203.0,0.058797808306011,947981.6710807608,7693.719829420415,640.4171057243685,290.1708070946136,829.3589309200338,0.0081158951318637,1.0,0.0,0,0.0832389429201001,0.0377152812330148,0.1077968719043556,2018
22.0,1096754.0,0.073469577852146,1016175.9466123474,8247.177418228197,710.3882177411465,313.25045212623434,934.81078956384,0.0081158951318637,0.0,0.0,0,0.0861371329506046,0.0379827468527447,0.113349179017016,2018
23.0,250303.0,0.073339935000848,231945.79424948277,1911.1371273863872,153.31691925796386,67.50010735725598,201.9636953004268,0.0082395851736408,1.0,1.0,1,0.0802228772917176,0.0353193428090463,0.1056772391715429,2018
24.0,1339438.0,0.073469577852146,1241030.0555808772,10072.069786585447,1479.0593084676009,679.535550352846,1898.8305042899412,0.0081158951318637,0.0,0.0,0,0.1468476033036919,0.0674673195034738,0.1885243593942241,2018
25.0,1364785.0,0.073469577852146,1264514.822191059,10262.66968958998,2287.59116961022,1032.006272900849,2969.181389684662,0.0081158951318637,0.0,0.0,0,0.2229041018372301,0.1005592408325947,0.2893186158662472,2018
26.0,2162182.0,0.0855284899175045,1977253.8386131905,19800.154065838207,1491.5663383730812,684.0870951811529,1916.1824946973036,0.0100139666840781,1.0,1.0,1,0.0753310470925337,0.0345495844581042,0.0967761406464685,2018
27.0,1302437.0,0.0527314975420946,1233757.546535767,6605.4798517116005,817.563049637527,376.1391722374422,1048.5279870719971,0.0053539529466376,1.0,1.0,1,0.1237704251608127,0.056943504587328,0.1587360813462029,2018
28.0,706663.0,0.0649442406928863,660769.3080392429,5362.734410400674,138.53493127259293,60.20843912507255,183.92946640003763,0.0081158951318637,1.0,0.0,0,0.0258328905872932,0.0112271901827362,0.0342977019416285,2018
29.0,1376684.0,0.0838037037625594,1261312.7818893446,10236.682266293266,1049.4379436521951,475.1216861810806,1358.5731861521597,0.0081158951318637,1.0,0.0,0,0.1025173895557666,0.0464136400663262,0.1327161624060158,2018
30.0,228749.0,0.0532436177130512,216569.5756917573,1757.6559650665322,15.644061880963632,6.483081784426422,21.40390369131997,0.0081158951318637,1.0,0.0,0,0.0089005255817349,0.0036884816558404,0.0121775274096428,2018
31.0,476237.0,0.05027537777688,452294.004913672,4944.073044933858,0.0,0.0,0.0,0.0109311045276346,1.0,1.0,1,0.0,0.0,0.0,2018
32.0,688242.0,0.0695674971594853,640362.7266199614,5197.116735601948,2374.5545396667835,1172.4672443227068,2922.3488476471184,0.0081158951318637,1.0,0.0,0,0.4568984420535157,0.2255995591345722,0.5623019447741233,2018
33.0,257787.0,0.0848521181779975,235913.22701124853,1914.6470106428617,47.8493371737847,20.081293426749543,64.93839919476923,0.0081158951318637,1.0,0.0,0,0.0249912056414611,0.0104882483899771,0.0339166430333106,2018
34.0,1951193.0,0.0714069036035361,1811864.3495371053,14718.900811582886,3322.1095495200952,1578.8556015024044,4182.320415836548,0.0081236218458314,1.0,1.0,1,0.2257036440456067,0.1072672220373915,0.2841462463382669,2018
35.0,481824.0,0.0750804160179391,445648.4536325725,3616.8361153592064,603.404449688508,272.50265090101686,782.5950748182383,0.0081158951318637,1.0,0.0,0,0.1668321235585154,0.0753428251127583,0.2163755973058554,2018
36.0,4070693.0,0.073469577852146,3771620.903724314,30610.079731771748,3514.9779164126653,1659.707459253974,4439.699926535272,0.0081158951318637,0.0,0.0,0,0.1148307337718004,0.0542209453159731,0.1450404561320721,2018
37.0,2301812.0,0.073469577852146,2132698.844064996,17308.760166278564,1206.7858215273973,534.9488146338622,1582.6078304227733,0.0081158951318637,0.0,0.0,0,0.0697211013344845,0.0309062468654493,0.0914339222000462,2018
38.0,178055.0,0.073469577852146,164973.37431553614,1338.9066054945972,97.3898951206838,41.62479402085098,130.66250392580162,0.0081158951318637,0.0,0.0,0,0.0727383782565682,0.0310886464000038,0.0975889605664723,2018
39.0,2593542.0,0.0774572896136572,2392653.266180816,14704.253400246833,1499.483740705784,688.910310655098,1924.675414833739,0.0061455847397888,1.0,1.0,1,0.1019761901464927,0.0468510907628627,0.1308924270035655,2018
40.0,954563.0,0.073469577852146,884431.6593567219,7177.954598639404,842.2331854388882,379.7535657004206,1093.3006920311104,0.0081158951318637,0.0,0.0,0,0.1173360981690432,0.0529055402178781,0.1523136817051403,2018
41.0,869075.0,0.0720398756246087,806466.9450915431,6545.201153677492,676.8925248129066,305.7250953660059,877.5559506663279,0.0081158951318637,1.0,0.0,0,0.1034181393237375,0.0467098089405901,0.1340762384626274,2018
42.0,2650621.0,0.097169264975922,2393062.1057002563,19421.841093900344,2399.80904311649,1081.5411195484542,3116.381780357088,0.0081158951318637,1.0,0.0,0,0.1235623868774303,0.0556868483435447,0.1604575882013484,2018
44.0,205982.0,0.0782829150587498,189857.1285903686,1540.860545676204,400.244443005844,187.97008554177796,506.8993469174324,0.0081158951318637,1.0,0.0,0,0.2597538395859162,0.1219903294099127,0.3289715921014646,2018
45.0,1107050.0,0.073469577852146,1025715.5038387816,8324.59946428235,446.8045426023574,195.03964882099152,591.6780593601808,0.0081158951318637,0.0,0.0,0,0.0536727976546407,0.0234293132850212,0.0710758591928468,2018
46.0,216422.0,0.073469577852146,200521.5670220829,1627.4120096282145,114.27281670702584,49.54908704462658,151.94022770194283,0.0081158951318637,0.0,0.0,0,0.0702175085540457,0.0304465536394475,0.0933630984673966,2018
47.0,1508346.0,0.073469577852146,1397528.456125027,11342.19439370618,962.7197919159264,438.6778128449987,1241.4873547063355,0.0081158951318637,0.0,0.0,0,0.0848795002535085,0.0386766261992849,0.1094574216956853,2018
48.0,7375936.0,0.073469577852146,6834029.095815553,55464.26346974473,9012.92359183201,4042.841716564583,11738.74754737946,0.0081158951318637,0.0,0.0,0,0.1624996534344764,0.0728909294679432,0.2116452434959826,2018
49.0,929678.0,0.0547670328486801,878762.2944353047,5742.704292909513,1856.025530827074,862.6828244691342,2366.885860688793,0.0065349916914673,1.0,1.0,1,0.3231971273740664,0.1502224005394608,0.4121552738857152,2018
50.0,115394.0,0.0876633535225829,105278.17498361506,854.4266278410223,62.76269984566173,27.40904803042677,83.08266404646992,0.0081158951318637,1.0,0.0,0,0.0734559268175565,0.0320788785570556,0.0972379152747198,2018
51.0,1866014.0,0.073469577852146,1728918.7391538057,14031.723178486396,1711.75239552102,781.4787883311382,2207.2397397537534,0.0081158951318637,0.0,0.0,0,0.1219916024387866,0.0556937147626537,0.1573035408179887,2018
53.0,1658124.0,0.073469577852146,1536302.3296934883,12468.46859863033,2203.510024355517,1043.661954238833,2777.556701176025,0.0081158951318637,0.0,0.0,0,0.1767265969292792,0.0837041009473673,0.222766467205214,2018
54.0,364436.0,0.073469577852146,337661.0409258753,2740.4215982703604,0.0,0.0,0.0,0.0081158951318637,0.0,0.0,0,0.0,0.0,0.0,2018
55.0,1275040.0,0.0841675185657406,1167723.047127938,9477.117793550746,596.4116355454082,273.1692138007158,766.7329331676243,0.0081158951318637,1.0,0.0,0,0.0629317529377202,0.0288240813031372,0.0809035985275388,2018
56.0,134539.0,0.073469577852146,124654.47646535012,1011.6826587101604,116.32723676065444,49.84468404428776,155.86875685588356,0.0081158951318637,0.0,0.0,0,0.1149839188792316,0.0492690900799238,0.154068823374523,2018
1.0,1088306.0,0.0731974562153916,1008644.769216052,6243.518572870046,307.76171489070435,141.5194234400221,394.6889419527277,0.0061900073875589,0.0,0.0,0,0.0492929926128547,0.0226666136711703,0.0632157872754265,2019
2.0,179983.0,0.0731974562153916,166808.70223798516,1032.547099162248,62.8384794675892,30.460475810470825,78.1328319184519,0.0061900073875589,0.0,0.0,0,0.0608577366771674,0.0295003257819277,0.0756699931478618,2019
4.0,1640236.0,0.0731974562153916,1520174.8972070909,9409.893844093547,3077.180213926464,1465.9525437876866,3866.468607946967,0.0061900073875589,0.0,0.0,0,0.3270154015454663,0.1557884252549611,0.4108939667129073,2019
5.0,700155.0,0.0731974562153916,648905.4350435125,4016.729436746492,155.87221826551274,69.04452434977382,204.494727465464,0.0061900073875589,0.0,0.0,0,0.0388057549606247,0.0171892395136524,0.0509107548033164,2019
6.0,8894641.0,0.0731550047552304,8243953.495348932,51030.133038902255,18025.311867391643,8417.247155904459,22924.923521869303,0.0061900073875589,1.0,0.0,0,0.3532287845232589,0.1649466041855635,0.4492428719398544,2019
8.0,1259519.0,0.0731974562153916,1167325.413145046,7225.75293105313,977.8450551338242,482.39178578521967,1206.5032254998346,0.0061900073875589,0.0,0.0,0,0.1353277733772868,0.0667600719797808,0.1669726652726819,2019
9.0,727440.0,0.0876300628097275,663694.3871096917,4108.2731592903965,1029.429978765256,468.5404825100498,1328.7588111294735,0.0061900073875589,1.0,0.0,0,0.2505748617122296,0.1140480353528825,0.3234348738775159,2019
10.0,203572.0,0.0731974562153916,188671.04744332028,1167.8751774926363,227.21762399859225,103.36614618463412,293.28489553172284,0.0061900073875589,0.0,0.0,0,0.1945564289553751,0.0885078715403092,0.251126919369405,2019
11.0,128168.0,0.1163703964520972,113253.0390275276,701.0371482438971,267.6080932991259,124.29015738076066,341.15485483713684,0.0061900073875589,1.0,0.0,0,0.3817316870717708,0.177294680734264,0.4866430483630319,2019
12.0,4229929.0,0.0665491451401728,3948430.841046374,30098.07830690452,3958.6905037721176,1767.805956674249,5170.13412642304,0.0076227948566342,1.0,1.0,1,0.1315263540551023,0.0587348447514907,0.1717762201860245,2019
13.0,2503881.0,0.1007936998551724,2251505.570012931,13936.83611151015,890.1028953035468,416.4020214193168,1129.9318622291914,0.0061900073875589,1.0,0.0,0,0.063866927054443,0.0298778013953553,0.0810752062511522,2019
15.0,299868.0,0.0742916448295509,277590.3130482522,1718.2860884834809,184.6324470264726,78.47131288207352,248.567502677601,0.0061900073875589,1.0,0.0,0,0.1074515171041307,0.045668363032218,0.1446601379965666,2019
16.0,448201.0,0.0731974562153916,415393.82692680525,2571.290857423305,204.88427857772817,92.75718492336526,265.2320633453998,0.0061900073875589,0.0,0.0,0,0.0796814868244983,0.0360741705496193,0.1031513267274591,2019
17.0,2817875.0,0.0689783609968704,2623502.601005944,16239.500481506891,2850.582958803639,1348.1920222860792,3595.689450214952,0.0061900073875589,1.0,0.0,0,0.1755339064800549,0.0830193036923373,0.2214162593430522,2019
18.0,1567974.0,0.067057857878764,1462829.022350403,9054.92245508462,814.5112957662495,368.3320876200417,1055.2766407552144,0.0061900073875589,1.0,0.0,0,0.0899523214921488,0.0406775529494691,0.1165417645473754,2019
19.0,726841.0,0.0731974562153916,673638.0877269485,4169.82473957089,149.52493763154783,65.05145866529303,198.3703134905908,0.0061900073875589,0.0,0.0,0,0.0358588062976803,0.0156005258561508,0.0475728180151295,2019
20.0,700250.0,0.0867623793317595,639494.6438729354,3958.476569877845,261.5071234901819,115.40335947033525,343.8912896448103,0.0061900073875589,1.0,0.0,0,0.0660625669683455,0.0291534779688986,0.0868746558364554,2019
21.0,1002871.0,0.0731974562153916,929463.393887814,5753.385274631175,529.1896162011243,241.52996752501423,682.2484004171351,0.0061900073875589,0.0,0.0,0,0.0919788248032891,0.0419804960029376,0.1185820813053183,2019
22.0,1087630.0,0.0731974562153916,1008018.2506964536,6239.64041860529,539.3320256415088,237.73899222633105,709.8700104833345,0.0061900073875589,0.0,0.0,0,0.086436395282224,0.0381013930734603,0.1137677755222323,2019
23.0,248842.0,0.0935072633484933,225573.46557383423,1396.3014183393066,100.459264818228,43.82887168762095,133.0742767139842,0.0061900073875589,1.0,0.0,0,0.0719466896608251,0.0313892624557732,0.0953048353071619,2019
24.0,1334687.0,0.0731974562153916,1236991.3067562475,7656.985327167362,1098.195420000557,502.86830381805726,1412.645771252645,0.0061900073875589,0.0,0.0,0,0.1434239943106728,0.065674450496053,0.1844911163980566,2019
25.0,1352800.0,0.0731974562153916,1253778.4812318182,7760.898061187385,1804.6617123185745,819.4446030130781,2333.26519111904,0.0061900073875589,0.0,0.0,0,0.2325325881219561,0.1055863118614015,0.3006437106535142,2019
26.0,2143933.0,0.0776841000575601,1977383.494311295,11691.947695250956,1054.0599176801031,487.9471186922353,1346.903995073082,0.0059128377114946,1.0,1.0,1,0.0901526371100892,0.041733604307042,0.1151992833170275,2019
27.0,1303157.0,0.0510541542981849,1236625.42144724,5065.433677711631,622.1998206681931,286.7088011300142,797.3646230519541,0.0040961746296493,1.0,1.0,1,0.1228324878491508,0.0566010374178935,0.1574129035704151,2019
28.0,698583.0,0.0763673930674067,645234.0374487918,3994.003458512505,106.40105720951154,46.49906216297644,140.7928456723076,0.0061900073875589,1.0,0.0,0,0.0266402015708666,0.0116422188027584,0.035251057525309,2019
29.0,1370585.0,0.0694327478731345,1275421.5172562995,7894.868614068131,824.7939244276231,374.3629095280377,1066.090125913055,0.0061900073875589,1.0,0.0,0,0.1044721533374089,0.047418510405727,0.1350358287170673,2019
30.0,228588.0,0.0669422237888586,213285.8109485524,1320.2407454330391,11.056030454080943,4.576217717423482,15.138414272286443,0.0061900073875589,1.0,0.0,0,0.008374253326392,0.0034661994285917,0.011466404384695,2019
31.0,476074.0,0.0620241574023857,446545.9112888166,2764.122489762015,0.0,0.0,0.0,0.0061900073875589,1.0,0.0,0,0.0,0.0,0.0,2019
32.0,692639.0,0.0782005255091098,638474.2662118956,3952.160424617909,1703.5759324374008,828.7042370878019,2114.244861413811,0.0061900073875589,1.0,0.0,0,0.4310492868219287,0.209683855929993,0.5349592714516932,2019
33.0,255253.0,0.0723844282313042,236776.65754067493,1465.6492593782916,39.76159305672917,16.737692847298987,53.85796692323222,0.0061900073875589,1.0,0.0,0,0.0271289961102941,0.011419985197822,0.0367468318757777,2019
34.0,1938578.0,0.0731974562153916,1796679.0217248783,11121.45641754917,2511.5494472463265,1191.5061048031246,3164.833374084318,0.0061900073875589,0.0,0.0,0,0.2258291857605278,0.1071357976930953,0.2845700468771653,2019
35.0,475838.0,0.0543824329405306,449960.7718744437,2785.260502014531,442.06242698958863,198.53037042692085,575.2870979860248,0.0061900073875589,1.0,0.0,0,0.1587149304956762,0.0712789235632815,0.2065469630470577,2019
36.0,4028299.0,0.0731974562153916,3733437.760324994,23110.007317403222,2759.862156991941,1283.363086039633,3519.511202682254,0.0061900073875589,0.0,0.0,0,0.1194228162322388,0.0555327857933295,0.1522938160228037,2019
37.0,2300715.0,0.0731974562153916,2132308.514523405,13199.005457454712,938.273677532566,416.7478262203037,1228.9444678481568,0.0061900073875589,0.0,0.0,0,0.0710866951723726,0.0315741839461796,0.0931088688317843,2019
38.0,180171.0,0.0731974562153916,166982.94111621668,1033.625639105701,76.23394258170775,32.58324761935913,102.27687760748417,0.0061900073875589,0.0,0.0,0,0.073753919888893,0.0315232579249391,0.0989496329599319,2019
39.0,2578019.0,0.0770427170880008,2379401.4115355094,14432.09725523014,1397.933617802714,636.8691711721706,1803.2108424883804,0.0060654319129434,1.0,1.0,1,0.0968628185550861,0.0441286640402434,0.1249444769252024,2019
40.0,952238.0,0.0731974562153916,882536.6006883678,5462.9080780521535,610.9943571871981,273.3718169455247,796.7676611381748,0.0061900073875589,0.0,0.0,0,0.1118441585429446,0.0500414455157733,0.1458504609182933,2019
41.0,866562.0,0.0687224735050786,807009.715914492,4995.396103342549,463.09447096591896,206.8297477453089,604.5195652908699,0.0061900073875589,1.0,0.0,0,0.0927042543545346,0.0414040735642392,0.1210153414834051,2019
42.0,2634613.0,0.0792667817498737,2425775.70633362,15015.56954276612,1974.1168676191112,899.2667916800905,2547.864334073733,0.0061900073875589,1.0,0.0,0,0.1314713279437448,0.0598889565340077,0.1696814980488827,2019
44.0,204495.0,0.0866516843397142,186775.1638109501,1156.139643802313,293.6175144898657,137.25925027769085,372.873044515144,0.0061900073875589,1.0,0.0,0,0.2539637110999984,0.1187220341534803,0.3225155771744309,2019
45.0,1111183.0,0.0731974562153916,1029847.2310102124,6374.761968010336,319.91185581889283,139.03516705970716,424.7950781623858,0.0061900073875589,0.0,0.0,0,0.0501841256856751,0.0218102523290139,0.066637010180785,2019
46.0,217101.0,0.0731974562153916,201209.75905818224,1245.489895019103,88.07112051368978,38.23088524693739,117.02409032024616,0.0061900073875589,0.0,0.0,0,0.0707120313588244,0.0306954599951619,0.0939582816273682,2019
47.0,1510051.0,0.0731974562153916,1399519.1080444916,8663.033617825304,737.393465315029,336.56222741151066,949.9798621155472,0.0061900073875589,0.0,0.0,0,0.0851195433199921,0.0388503891660988,0.1096590298531038,2019
48.0,7399810.0,0.0680480263003076,6896267.53450272,42687.94698515473,7189.138422595743,3234.030477886463,9346.226149268066,0.0061900073875589,1.0,0.0,0,0.1684114353191043,0.0757598035579255,0.2189429759299113,2019
49.0,931184.0,0.0570841492945025,878028.1535233479,3295.475878260204,1140.4656962912434,538.1528628133202,1441.9144984343118,0.0037532690324747,1.0,1.0,1,0.3460701089680968,0.163300501260968,0.4375436360940831,2019
50.0,114005.0,0.0810626793675781,104763.44923869926,648.4865247337046,45.98122693953352,20.001682894671333,61.01210794073768,0.0061900073875589,1.0,0.0,0,0.0709054470459741,0.0308436368864948,0.0940838484898229,2019
51.0,1860848.0,0.0731974562153916,1724638.6599965007,10675.526046248096,1405.592680206913,648.6338326593326,1801.2807926062148,0.0061900073875589,0.0,0.0,0,0.1316649572224974,0.0607589574367901,0.1687299328204321,2019
53.0,1663061.0,0.0731974562153916,1541329.1652689744,9540.83891967501,1531.5898251747135,718.0213218044005,1941.7526226177229,0.0061900073875589,0.0,0.0,0,0.1605298903030724,0.0752576715579701,0.2035201137935011,2019
54.0,359567.0,0.0731974562153916,333247.6102610003,2062.805169401955,0.0,0.0,0.0,0.0061900073875589,0.0,0.0,0,0.0,0.0,0.0,2019
55.0,1266597.0,0.0410736728468131,1214573.209193245,7518.217137637359,461.9412385457691,210.84026339889436,595.1160840335968,0.0061900073875589,1.0,0.0,0,0.0614429232474837,0.0280439177984625,0.0791565437840779,2019
56.0,133734.0,0.0731974562153916,123945.01139049082,767.2205361582154,61.69286292445267,26.01083723624733,83.48727220300543,0.0061900073875589,0.0,0.0,0,0.0804108597423289,0.0339026863990035,0.1088178278191823,2019
